entity, label, count
UAE Tour - France, ORG, 1
nearly 3 weeks, DATE, 1
nearly three weeks, DATE, 1
fewer than 100, CARDINAL, 1
less than 100, CARDINAL, 1
at least three, CARDINAL, 1
Infidelity, ORG, 1
the Black Eyed Peas - Encore, EVENT, 1
the Black Eyed Peas, LAW, 1
Elizabeth, PERSON, 1
nearly €250 billion, MONEY, 1
20 trillion rupees, QUANTITY, 1
€244 billion, MONEY, 1
weeks-long, DATE, 1
Bollywood, PERSON, 1
24 Bollywood, ORG, 1
Sept 20, DATE, 1
24 Central Park, LOC, 1
de Noël, PERSON, 1
Scr, PERSON, 1
second consecutive day, DATE, 1
5.5 percent, PERCENT, 1
at least 15, CARDINAL, 1
- Access Asia, PRODUCT, 1
BioNTech, ORG, 1
Elizabeth War, ORG, 1
the month of May, DATE, 1
More than 60,500, CARDINAL, 1
Calm, PERSON, 1
High Representative for Foreign Affairs and Security Policy, ORG, 1
38, CARDINAL, 1
Gabonese, NORP, 1
Lenin Moreno's, PERSON, 1
Scough, ORG, 1
Stephen Carroll, PERSON, 1
Andrew Kessler, PERSON, 1
Scough - an, ORG, 1
Earth Day, EVENT, 1
Rudy Giuliani, PERSON, 1
Rudy Giuliani , PERSON, 1
Catherine De Bolle, PERSON, 1
Modi, GPE, 1
Tuesday, November 10, 2020: Papers, DATE, 1
Drugmakers Sanofi, PERSON, 1
GlaxoSmithKline, PERSON, 1
late next year, DATE, 1
Beaujolais France, ORG, 1
Curtailing, ORG, 1
Indian Wells, PERSON, 1
Wells, ORG, 1
the Maison Mode Méditerranée, PERSON, 1
Ancient Petra, PERSON, 1
147, CARDINAL, 1
1,135, CARDINAL, 1
the coming weeks, DATE, 1
Dover , LOC, 1
437 to 23,293, CARDINAL, 1
Some 400,000, CARDINAL, 1
Kensington Palace, ORG, 1
nearly 1,500, CARDINAL, 1
daytime, TIME, 1
The Guardian Angels, WORK_OF_ART, 1
four decades, DATE, 1
Idir, PERSON, 1
Mallorca, ORG, 1
28,108, CARDINAL, 1
3,574, CARDINAL, 1
the morning, TIME, 1
The Premier League, ORG, 1
10,000, MONEY, 1
up to 10,000 pounds, QUANTITY, 1
12,914, MONEY, 1
almost three decades, DATE, 1
1991, DATE, 1
nearly four months, DATE, 1
at least 630, CARDINAL, 1
Washington NFL, ORG, 1
Washington, ORG, 1
Marc Fesneau, PERSON, 1
Parliament, ORG, 1
Fina, NORP, 1
24 E3, PERCENT, 1
Nearly two-thirds, CARDINAL, 1
nine-year-old, DATE, 1
Everest - France, ORG, 1
South Africa's, LOC, 1
Soweto, GPE, 1
May 19, DATE, 1
110 billion, CARDINAL, 1
The Council of State, ORG, 1
65-year-olds, DATE, 1
The Interview Luiz Henrique Mandetta, WORK_OF_ART, 1
Jair Bolsonaro's, PERSON, 1
PM - France 24 Quarantine, ORG, 1
Billionaire Jack Ma's, PERSON, 1
Jack Ma, PERSON, 1
An estimated $400 million, MONEY, 1
Dr Li Wenliang, PERSON, 1
The Six Nations, ORG, 1
Grenoble, PERSON, 1
Saint-Étienne, PERSON, 1
Curfew, PERSON, 1
April 17, DATE, 1
the end of the month, DATE, 1
several months - France 24, DATE, 1
around 10 percent, PERCENT, 1
Guinea, GPE, 1
Mauritania, GPE, 1
over 360, CARDINAL, 1
above 360, CARDINAL, 1
two decades ago, DATE, 1
Tunisia - Eye, ORG, 1
Tunis, NORP, 1
Togo, PERSON, 1
The Pasteur Institute, ORG, 1
Port city, GPE, 1
almost 800, CARDINAL, 1
Aussie, GPE, 1
Aussie, ORG, 1
June 6, DATE, 1
3 - Eye on Africa, ORG, 1
24 60s, DATE, 1
Almost 70 percent, PERCENT, 1
The White House, ORG, 1
Astronauts, NORP, 1
Crammed, ORG, 1
the French National Assembly , ORG, 1
early Saturday, TIME, 1
€11…, MONEY, 1
8pm curfew, TIME, 1
December 15, DATE, 1
Senior PGA Championship - France, ORG, 1
Senior PGA Championship, ORG, 1
Houthi, ORG, 1
Pope Francis, PERSON, 1
Wednesday, March 11, DATE, 1
Latin America - Inside, LOC, 1
Cu, GPE, 1
four straight days, DATE, 1
Kais, PERSON, 1
France Inter, ORG, 1
The Debate France, ORG, 1
less than €2,000, MONEY, 1
388, CARDINAL, 1
34, CARDINAL, 1
Malaria, GPE, 1
nearly 100,000, CARDINAL, 1
the U.N. Security Council, ORG, 1
22,614, CARDINAL, 1
the 17th day in a row, DATE, 1
May 26, DATE, 1
Dominic Cummings's, ORG, 1
Dr Julien Cavanagh, PERSON, 1
the State University of New York, ORG, 1
Brooklyn, GPE, 1
final night, TIME, 1
20h, DATE, 1
48, CARDINAL, 1
more than 76,000, CARDINAL, 1
3,150, CARDINAL, 1
Le Monde, FAC, 1
14,393, CARDINAL, 1
State Council, ORG, 1
The Interview Acclaimed, WORK_OF_ART, 1
Fernando Simon, PERSON, 1
85,195, CARDINAL, 1
FRANCE 24 - Talking Europe Sweden's, ORG, 1
Ann Linde, PERSON, 1
more than 16,000, CARDINAL, 1
Easter Italy, LOC, 1
11,591, CARDINAL, 1
crisis Rolls-Royce, PERSON, 1
at least 9,000, CARDINAL, 1
more than a sixth, CARDINAL, 1
the Bronx Zoo, FAC, 1
’ PM, TIME, 1
Elyes Fakhfakh, PERSON, 1
Banning, ORG, 1
ten years, DATE, 1
Italy - Correspondence, ORG, 1
2,352, CARDINAL, 1
the Olympic Games, EVENT, 1
Wednesday, March 25, DATE, 1
Social Democrats, NORP, 1
the European Union’s, ORG, 1
Benin to Serbia -, ORG, 1
S.Africa, CARDINAL, 1
above 100,000, CARDINAL, 1
More than 6.6 million, CARDINAL, 1
just one week earlier, DATE, 1
Black Monday', EVENT, 1
Mickey, PERSON, 1
Homeless, NORP, 1
October 6, DATE, 1
Franck, NORP, 1
46-year-old, DATE, 1
The Debate Africa's, ORG, 1
May 18, DATE, 1
24 20,000, CARDINAL, 1
S. Korea's, GPE, 1
the United States - Inside, GPE, 1
85 percent, PERCENT, 1
just two weeks, DATE, 1
hundreds of thousands, CARDINAL, 1
77,000, CARDINAL, 1
over a month, DATE, 1
Luxury, PERSON, 1
2,640, CARDINAL, 1
The Big Moon, LOC, 1
The Big Moon, ORG, 1
Tour de, ORG, 1
mid-July, DATE, 1
Lunar Loo, PERSON, 1
NASA, ORG, 1
Friday, June 26, DATE, 1
the Dorset coast, LOC, 1
14-year-old, DATE, 1
Covid-19 - Tech 24, ORG, 1
only 14 years old, DATE, 1
Anika Chebrolu, PERSON, 1
3M's, ORG, 1
Young Scientist Challenge, ORG, 1
International Space Station, FAC, 1
196-day, DATE, 1
WBA, ORG, 1
Sudanese, NORP, 1
As many as one million, CARDINAL, 1
Charities, PERSON, 1
95 percent, PERCENT, 1
Guatemala, PERSON, 1
the Canary Islands -, GPE, 1
24,594, CARDINAL, 1
Senegalese, GPE, 1
Angélique Kidjo, GPE, 1
The United Kingdom's, GPE, 1
761 to, CARDINAL, 1
12,868, CARDINAL, 1
1600, CARDINAL, 1
North and South, GPE, 1
at least a week, DATE, 1
Tens of millions, CARDINAL, 1
above 1,000, CARDINAL, 1
Niall Gibbons, PERSON, 1
Tourism Ireland, GPE, 1
Tuesday, May 19, DATE, 1
Air France-KLM's, ORG, 1
Ben Smith, PERSON, 1
€1.8 billion, MONEY, 1
more than 9,000, CARDINAL, 1
nine-week, DATE, 1
13, CARDINAL, 1
Boris Jo, PERSON, 1
an additional €1.6 billion, MONEY, 1
24 100-year-old, DATE, 1
105, CARDINAL, 1
4.8%, PERCENT, 1
over a decade, DATE, 1
more than 60,000, CARDINAL, 1
60,486, CARDINAL, 1
58,046, CARDINAL, 1
Tuesday, July 21, DATE, 1
Uighur, PERSON, 1
Bugatti FRANCE 24, ORG, 1
normal - France, ORG, 1
IPL - France, ORG, 1
381, CARDINAL, 1
27%, PERCENT, 1
Diana Berrent, PERSON, 1
885,000, CARDINAL, 1
early September, DATE, 1
Lolwah al Khater, PERSON, 1
Middle Eastern, NORP, 1
almost 30,0, CARDINAL, 1
more than 210,000, CARDINAL, 1
several more weeks, DATE, 1
Argentina , PERSON, 1
Health Ministry , ORG, 1
Four weeks, DATE, 1
Valencia, PERSON, 1
65,000, CARDINAL, 1
1.2 million, CARDINAL, 1
65,272, CARDINAL, 1
1100, DATE, 1
Across, PERSON, 1
each day, DATE, 1
Twelve, CARDINAL, 1
14th, ORDINAL, 1
Dominic Thiem, ORG, 1
Alexander Zverev, PERSON, 1
Drugmakers, PERSON, 1
Anthony F, PERSON, 1
The Debate Winter, ORG, 1
more than 300, CARDINAL, 1
the Health Ministry's, ORG, 1
18-million, MONEY, 1
Fears China, ORG, 1
Tuesday, September 1, DATE, 1
millions of Hong Kong, MONEY, 1
roughly 1.5 million, CARDINAL, 1
three weeks ago, DATE, 1
Élysée Palace, ORG, 1
Alvin Ailey, PERSON, 1
just a week before Christmas, DATE, 1
nearly a decade, DATE, 1
$641 million, MONEY, 1
April 29, DATE, 1
About half a dozen, CARDINAL, 1
24 A month, DATE, 1
VE, GPE, 1
Champs-Élysées, ORG, 1
Jean Castex , PERSON, 1
Sakhir Grand Prix - France, PERSON, 1
Sakhir Grand Prix, PERSON, 1
Olivier Véran , PERSON, 1
Emmanuel Mac, PERSON, 1
Western, NORP, 1
27,228, CARDINAL, 1
Tokyo Olympic Games, EVENT, 1
Dick Pound, PERSON, 1
70-year-old, DATE, 1
Huanan, GPE, 1
Sanofi, FAC, 1
Moderna Inc., ORG, 1
45 billion euros, MONEY, 1
$50.22 billion, MONEY, 1
1%, PERCENT, 1
past 16 million, CARDINAL, 1
the last three weeks, DATE, 1
Southeast Asia, LOC, 1
More than $8 trillion, MONEY, 1
24 30, TIME, 1
late-night, TIME, 1
Air, ORG, 1
Arise, PERSON, 1
Elizabeth , PERSON, 1
Tom Moore, PERSON, 1
the100-year-old, DATE, 1
millions of pounds, MONEY, 1
April 10, DATE, 1
six-week-old, DATE, 1
more than 3.6 million, CARDINAL, 1
About 500, CARDINAL, 1
Review, GPE, 1
Hitler - France, ORG, 1
Hitler, PERSON, 1
€7 billion, MONEY, 1
Air France-KLM France, ORG, 1
441, CARDINAL, 1
Muriel Penicaud, PERSON, 1
Libération, LOC, 1
Volunteers, PRODUCT, 1
Alpine n, PERSON, 1
Daniele Rugani, PERSON, 1
French National Assembly, ORG, 1
the third Thursday of November, DATE, 1
Beaujolais, ORG, 1
33 percent, PERCENT, 1
Insee, ORG, 1
the last two weeks, DATE, 1
8, CARDINAL, 1
the Middle Eastern, LOC, 1
April 22, DATE, 1
two more days, DATE, 1
N. Korea, PERSON, 1
Kaesong, GPE, 1
409,000, CARDINAL, 1
John's, ORG, 1
Hopkins University, ORG, 1
its third week, DATE, 1
Lombardy, ORG, 1
the last four months, DATE, 1
1,483, CARDINAL, 1
next Sunday, DATE, 1
about 120, CARDINAL, 1
Education, ORG, 1
Jean-Miche, PERSON, 1
nearly 260,000, CARDINAL, 1
Friday, June 12, DATE, 1
’ Last month, DATE, 1
Institute for Applied Research, ORG, 1
Covid-Organics, PERSON, 1
CVO, ORG, 1
more than 100 days, DATE, 1
the Grand Mosque, FAC, 1
Bertrand Piccard, PERSON, 1
Africa - Eye on Africa With, ORG, 1
more than 2,200, CARDINAL, 1
Tom Hanks , PERSON, 1
Twitter, PRODUCT, 1
Pacific Asian, NORP, 1
first-half, DATE, 1
May 1 and 18, DATE, 1
the same period last year, DATE, 1
one percent, PERCENT, 1
the World Health Organizat, ORG, 1
surpasses 300,000, CARDINAL, 1
The Players Championship, WORK_OF_ART, 1
Kang Kyung-wha, PERSON, 1
Christian Guémy’s, PERSON, 1
European Heritage Days Esquelbecq, ORG, 1
the European Heritage Days, ORG, 1
March 15 and 22, DATE, 1
some 35,000, CARDINAL, 1
more than ten, CARDINAL, 1
Presiden, PERSON, 1
more than 500,000, CARDINAL, 1
18,500, CARDINAL, 1
the French League, ORG, 1
Slaoui, LOC, 1
80%, PERCENT, 1
Paris Masters - France, ORG, 1
South Asian, NORP, 1
Ahmad al-Mostafa, PERSON, 1
Covid fears Locals, ORG, 1
Aceh province, GPE, 1
#4 - Encore, MONEY, 1
Annie Burnell, PERSON, 1
Lad, PERSON, 1
16-day, DATE, 1
May 5, DATE, 1
Nicolas Maduro, PERSON, 1
Anne Hidalgo's, PERSON, 1
24 Met, PERCENT, 1
TIME, ORG, 1
more than 200, CARDINAL, 1
This month, DATE, 1
Wednesday, May 6, DATE, 1
More than 60 million, CARDINAL, 1
24 More than 60 million, PERCENT, 1
6.6 million, CARDINAL, 1
the last week of, DATE, 1
March - mo, DATE, 1
9.1%, PERCENT, 1
17,167, CARDINAL, 1
Le Havre, WORK_OF_ART, 1
Restaurant, ORG, 1
34,000, CARDINAL, 1
five months, DATE, 1
the first 15 days, DATE, 1
the last 15 days, DATE, 1
Giverny, PERSON, 1
FNAC Darty, ORG, 1
Fnac Darty, ORG, 1
October 1 - Eye on Africa, DATE, 1
Lamine Di, PERSON, 1
The European Medicines Agency, ORG, 1
7:00 pm, TIME, 1
more than 1,400, CARDINAL, 1
the Lunar New Year, EVENT, 1
Chelsea, ORG, 1
April 4, DATE, 1
Arteta, ORG, 1
Chelsea, PERSON, 1
Callum Hudson-Odoi, PERSON, 1
THE PRESS- Monday, DATE, 1
less than two months, DATE, 1
April 1, DATE, 1
Bill Gates, PERSON, 1
Burr, PERSON, 1
Richard Burr , PERSON, 1
Senate Intelligence Committee, ORG, 1
May 20, DATE, 1
W. House - France, ORG, 1
W. House, ORG, 1
the second of two days, DATE, 1
1,300, CARDINAL, 1
an estimated 10,000, CARDINAL, 1
46,290, CARDINAL, 1
One billion, CARDINAL, 1
Liberation, ORG, 1
Bernie Sanders, PERSON, 1
562, CARDINAL, 1
COP 26, CARDINAL, 1
Dandora, PERSON, 1
a few weeks, DATE, 1
April 16, DATE, 1
April 23, DATE, 1
Belarus, ORG, 1
more than 11,000, CARDINAL, 1
noon, TIME, 1
Joshua, PERSON, 1
24 Joshua's, PERSON, 1
Lampedusa, PERSON, 1
29,021, CARDINAL, 1
18,056, CARDINAL, 1
France Follow, ORG, 1
Biden, ORG, 1
first 100 days, DATE, 1
Tuesday, April 28, DATE, 1
Politico, GPE, 1
